21.721,-0.22375
21.722,-0.22375
21.723,-0.22375
21.724,-0.22375
21.725,-0.22375
21.726,-0.22375
21.727,-0.22375
21.728,-0.22375
21.729,-0.22375
21.73,-0.22375
21.731,-0.22375
21.732,-0.22375
21.733,-0.22375
21.734,-0.22375
21.735,-0.22375
21.736,-0.22375
21.737,-0.22375
21.738,-0.22375
21.739,-0.22375
21.74,-0.22375
21.741,-0.22375
21.742,-0.22375
21.743,-0.22375
21.744,-0.22375
21.745,-0.22375
21.746,-0.22375
21.747,-0.22375
21.748,-0.22375
21.749,-0.22375
21.75,-0.22375
21.751,-0.22375
21.752,-0.22375
21.753,-0.22375
21.754,-0.22375
21.755,-0.22375
21.756,-0.22375
21.757,-0.22375
21.758,-0.22375
21.759,-0.22375
21.76,-0.22375
21.761,-0.22375
21.762,-0.22375
21.763,-0.22375
21.764,-0.22375
21.765,-0.22375
21.766,-0.22375
21.767,-0.22375
21.768,-0.22375
21.769,-0.22375
21.77,-0.22375
21.771,-0.22375
21.772,-0.22375
21.773,-0.22375
21.774,-0.22375
21.775,-0.22375
21.776,-0.22375
21.777,-0.22375
21.778,-0.22375
21.779,-0.22375
21.78,-0.22375
21.781,-0.22375
21.782,-0.22375
21.783,-0.22375
21.784,-0.22375
21.785,-0.22375
21.786,-0.22375
21.787,-0.22375
21.788,-0.22375
21.789,-0.22375
21.79,-0.22375
21.791,-0.22375
21.792,-0.22375
21.793,-0.22375
21.794,-0.22375
21.795,-0.22375
21.796,-0.22375
21.797,-0.22375
21.798,-0.22375
21.799,-0.22375
21.8,-0.22375
21.801,-0.22375
21.802,-0.22375
21.803,-0.22375
21.804,-0.22375
21.805,-0.22375
21.806,-0.22375
21.807,-0.22375
21.808,-0.22375
21.809,-0.22375
21.81,-0.22375
21.811,-0.22375
21.812,-0.22375
21.813,-0.22375
21.814,-0.22375
21.815,-0.22375
21.816,-0.22375
21.817,-0.22375
21.818,-0.22375
21.819,-0.22375
21.82,-0.22375
21.821,-0.22375
21.822,-0.22375
21.823,-0.22375
21.824,-0.22375
21.825,-0.22375
21.826,-0.22375
21.827,-0.22375
21.828,-0.22375
21.829,-0.22375
21.83,-0.22375
21.831,-0.22375
21.832,-0.22375
21.833,-0.22375
21.834,-0.22375
21.835,-0.22375
21.836,-0.22375
21.837,-0.22375
21.838,-0.22375
21.839,-0.22375
21.84,-0.22375
21.841,-0.22375
21.842,-0.22375
21.843,-0.22375
21.844,-0.22375
21.845,-0.22375
21.846,-0.22375
21.847,-0.22375
21.848,-0.22375
21.849,-0.22375
21.85,-0.22375
21.851,-0.22375
21.852,-0.22375
21.853,-0.22375
21.854,-0.22375
21.855,-0.22375
21.856,-0.22375
21.857,-0.22375
21.858,-0.22375
21.859,-0.22375
21.86,-0.22375
21.861,-0.22375
21.862,-0.22375
21.863,-0.22375
21.864,-0.22375
21.865,-0.22375
21.866,-0.22375
21.867,-0.22375
21.868,-0.22375
21.869,-0.22375
21.87,-0.22375
21.871,-0.22375
21.872,-0.22375
21.873,-0.22375
21.874,-0.22375
21.875,-0.22375
21.876,-0.22375
21.877,-0.22375
21.878,-0.22375
21.879,-0.22375
21.88,-0.22375
21.881,-0.22375
21.882,-0.22375
21.883,-0.22375
21.884,-0.22375
21.885,-0.22375
21.886,-0.22375
21.887,-0.22375
21.888,-0.22375
21.889,-0.22375
21.89,-0.22375
21.891,-0.22375
21.892,-0.22375
21.893,-0.22375
21.894,-0.22375
21.895,-0.22375
21.896,-0.22375
21.897,-0.22375
21.898,-0.22375
21.899,-0.22375
21.9,-0.22375
21.901,-0.22375
21.902,-0.22375
21.903,-0.22375
21.904,-0.22375
21.905,-0.22375
21.906,-0.22375
21.907,-0.22375
21.908,-0.22375
21.909,-0.22375
21.91,-0.22375
21.911,-0.22375
21.912,-0.22375
21.913,-0.22375
21.914,-0.22375
21.915,-0.22375
21.916,-0.22375
21.917,-0.22375
21.918,-0.22375
21.919,-0.22375
21.92,-0.22375
21.921,-0.22375
21.922,-0.22375
21.923,-0.22375
21.924,-0.22375
21.925,-0.22375
21.926,-0.22375
21.927,-0.22375
21.928,-0.22375
21.929,-0.22375
21.93,-0.22375
21.931,-0.22375
21.932,-0.22375
21.933,-0.22375
21.934,-0.22375
21.935,-0.22375
21.936,-0.22375
21.937,-0.22375
21.938,-0.22375
21.939,-0.22375
21.94,-0.22375
21.941,-0.22375
21.942,-0.22375
21.943,-0.22375
21.944,-0.22375
21.945,-0.22375
21.946,-0.22375
21.947,-0.22375
21.948,-0.22375
21.949,-0.22375
21.95,-0.22375
21.951,-0.22375
21.952,-0.22375
21.953,-0.22375
21.954,-0.22375
21.955,-0.22375
21.956,-0.22375
21.957,-0.22375
21.958,-0.22375
21.959,-0.22375
21.96,-0.22375
21.961,-0.22375
21.962,-0.22375
21.963,-0.22375
21.964,-0.22375
21.965,-0.22375
21.966,-0.22375
21.967,-0.22375
21.968,-0.22375
21.969,-0.22375
21.97,-0.22375
21.971,-0.22375
21.972,-0.22375
21.973,-0.22375
21.974,-0.22375
21.975,-0.22375
21.976,-0.22375
21.977,-0.22375
21.978,-0.22375
21.979,-0.22375
21.98,-0.22375
21.981,-0.22375
21.982,-0.22375
21.983,-0.22375
21.984,-0.22375
21.985,-0.22375
21.986,-0.22375
21.987,-0.22375
21.988,-0.22375
21.989,-0.22375
21.99,-0.22375
21.991,-0.22375
21.992,-0.22375
21.993,-0.22375
21.994,-0.22375
21.995,-0.22375
21.996,-0.22375
21.997,-0.22375
21.998,-0.22375
21.999,-0.22375
22,-0.22375
22.001,-0.22375
22.002,-0.22375
22.003,-0.22375
22.004,-0.22375
22.005,-0.22375
22.006,-0.22375
22.007,-0.22375
22.008,-0.22375
22.009,-0.22375
22.01,-0.22375
22.011,-0.22375
22.012,-0.22375
22.013,-0.22375
22.014,-0.22375
22.015,-0.22375
22.016,-0.22375
22.017,-0.22375
22.018,-0.22375
22.019,-0.22375
22.02,-0.22375
22.021,-0.22375
22.022,-0.22375
22.023,-0.22375
22.024,-0.22375
22.025,-0.22375
22.026,-0.22375
22.027,-0.22375
22.028,-0.22375
22.029,-0.22375
22.03,-0.22375
22.031,-0.22375
22.032,-0.22375
22.033,-0.22375
22.034,-0.22375
22.035,-0.22375
22.036,-0.22375
22.037,-0.22375
22.038,-0.22375
22.039,-0.22375
22.04,-0.22375
22.041,-0.22375
22.042,-0.22375
22.043,-0.22375
22.044,-0.22375
22.045,-0.22375
22.046,-0.22375
22.047,-0.22375
22.048,-0.22375
22.049,-0.22375
22.05,-0.22375
22.051,-0.22375
22.052,-0.22375
22.053,-0.22375
22.054,-0.22375
22.055,-0.22375
22.056,-0.22375
22.057,-0.22375
22.058,-0.22375
22.059,-0.22375
22.06,-0.22375
22.061,-0.22375
22.062,-0.22375
22.063,-0.22375
22.064,-0.22375
22.065,-0.22375
22.066,-0.22375
22.067,-0.22375
22.068,-0.22375
22.069,-0.22375
22.07,-0.22375
22.071,-0.22375
22.072,-0.22375
22.073,-0.22375
22.074,-0.22375
22.075,-0.22375
22.076,-0.22375
22.077,-0.22375
22.078,-0.22375
22.079,-0.22375
22.08,-0.22375
22.081,-0.22375
22.082,-0.22375
22.083,-0.22375
22.084,-0.22375
22.085,-0.22375
22.086,-0.22375
22.087,-0.22375
22.088,-0.22375
22.089,-0.22375
22.09,-0.22375
22.091,-0.22375
22.092,-0.22375
22.093,-0.22375
22.094,-0.22375
22.095,-0.22375
22.096,-0.22375
22.097,-0.22375
22.098,-0.22375
22.099,-0.22375
22.1,-0.22375
22.101,-0.22375
22.102,-0.22375
22.103,-0.22375
22.104,-0.22375
22.105,-0.22375
22.106,-0.22375
22.107,-0.22375
22.108,-0.22375
22.109,-0.22375
22.11,-0.22375
22.111,-0.22375
22.112,-0.22375
22.113,-0.22375
22.114,-0.22375
22.115,-0.22375
22.116,-0.22375
22.117,-0.22375
22.118,-0.22375
22.119,-0.22375
22.12,-0.22375
22.121,-0.22375
22.122,-0.22375
22.123,-0.22375
22.124,-0.22375
22.125,-0.22375
22.126,-0.22375
22.127,-0.22375
22.128,-0.22375
22.129,-0.22375
22.13,-0.22375
22.131,-0.22375
22.132,-0.22375
22.133,-0.22375
22.134,-0.22375
22.135,-0.22375
22.136,-0.22375
22.137,-0.22375
22.138,-0.22375
22.139,-0.22375
22.14,-0.22375
22.141,-0.22375
22.142,-0.22375
22.143,-0.22375
22.144,-0.22375
22.145,-0.22375
22.146,-0.22375
22.147,-0.22375
22.148,-0.22375
22.149,-0.22375
22.15,-0.22375
22.151,-0.22375
22.152,-0.22375
22.153,-0.22375
22.154,-0.22375
22.155,-0.22375
22.156,-0.22375
22.157,-0.22375
22.158,-0.22375
22.159,-0.22375
22.16,-0.22375
22.161,-0.22375
22.162,-0.22375
22.163,-0.22375
22.164,-0.22375
22.165,-0.22375
22.166,-0.22375
22.167,-0.22375
22.168,-0.22375
22.169,-0.22375
22.17,-0.22375
22.171,-0.22375
22.172,-0.22375
22.173,-0.22375
22.174,-0.22375
22.175,-0.22375
22.176,-0.22375
22.177,-0.22375
22.178,-0.22375
22.179,-0.22375
22.18,-0.22375
22.181,-0.22375
22.182,-0.22375
22.183,-0.22375
22.184,-0.22375
22.185,-0.22375
22.186,-0.22375
22.187,-0.22375
22.188,-0.22375
22.189,-0.22375
22.19,-0.22375
22.191,-0.22375
22.192,-0.22375
22.193,-0.22375
22.194,-0.22375
22.195,-0.22375
22.196,-0.22375
22.197,-0.22375
22.198,-0.22375
22.199,-0.22375
22.2,-0.22375
22.201,-0.22375
22.202,-0.22375
22.203,-0.22375
22.204,-0.22375
22.205,-0.22375
22.206,-0.22375
22.207,-0.22375
22.208,-0.22375
22.209,-0.22375
22.21,-0.22375
22.211,-0.22375
22.212,-0.22375
22.213,-0.22375
22.214,-0.22375
22.215,-0.22375
22.216,-0.22375
22.217,-0.22375
22.218,-0.22375
22.219,-0.22375
22.22,-0.22375
22.221,-0.22375
22.222,-0.22375
22.223,-0.22375
22.224,-0.22375
22.225,-0.22375
22.226,-0.22375
22.227,-0.22375
22.228,-0.22375
22.229,-0.22375
22.23,-0.22375
22.231,-0.22375
22.232,-0.22375
22.233,-0.22375
22.234,-0.22375
22.235,-0.22375
22.236,-0.22375
22.237,-0.22375
22.238,-0.22375
22.239,-0.22375
22.24,-0.22375
22.241,-0.22375
22.242,-0.22375
22.243,-0.22375
22.244,-0.22375
22.245,-0.22375
22.246,-0.22375
22.247,-0.22375
22.248,-0.22375
22.249,-0.22375
22.25,-0.22375
22.251,-0.22375
22.252,-0.22375
22.253,-0.22375
22.254,-0.22375
22.255,-0.22375
22.256,-0.22375
22.257,-0.22375
22.258,-0.22375
22.259,-0.22375
22.26,-0.22375
22.261,-0.22375
22.262,-0.22375
22.263,-0.22375
22.264,-0.22375
22.265,-0.22375
22.266,-0.22375
22.267,-0.22375
22.268,-0.22375
22.269,-0.22375
22.27,-0.22375
22.271,-0.22375
22.272,-0.22375
22.273,-0.22375
22.274,-0.22375
22.275,-0.22375
22.276,-0.22375
22.277,-0.22375
22.278,-0.22375
22.279,-0.22375
22.28,-0.22375
22.281,-0.22375
22.282,-0.22375
22.283,-0.22375
22.284,-0.22375
22.285,-0.22375
22.286,-0.22375
22.287,-0.22375
22.288,-0.22375
22.289,-0.22375
22.29,-0.22375
22.291,-0.22375
22.292,-0.22375
22.293,-0.22375
22.294,-0.22375
22.295,-0.22375
22.296,-0.22375
22.297,-0.22375
22.298,-0.22375
22.299,-0.22375
22.3,-0.22375
22.301,-0.22375
22.302,-0.22375
22.303,-0.22375
22.304,-0.22375
22.305,-0.22375
22.306,-0.22375
22.307,-0.22375
22.308,-0.22375
22.309,-0.22375
22.31,-0.22375
22.311,-0.22375
22.312,-0.22375
22.313,-0.22375
22.314,-0.22375
22.315,-0.22375
22.316,-0.22375
22.317,-0.22375
22.318,-0.22375
22.319,-0.22375
22.32,-0.22375
22.321,-0.22375
22.322,-0.22375
22.323,-0.22375
22.324,-0.22375
22.325,-0.22375
22.326,-0.22375
22.327,-0.22375
22.328,-0.22375
22.329,-0.22375
22.33,-0.22375
22.331,-0.22375
22.332,-0.22375
22.333,-0.22375
22.334,-0.22375
22.335,-0.22375
22.336,-0.22375
22.337,-0.22375
22.338,-0.22375
22.339,-0.22375
22.34,-0.22375
22.341,-0.22375
22.342,-0.22375
22.343,-0.22375
22.344,-0.22375
22.345,-0.22375
22.346,-0.22375
22.347,-0.22375
22.348,-0.22375
22.349,-0.22375
22.35,-0.22375
22.351,-0.22375
22.352,-0.22375
22.353,-0.22375
22.354,-0.22375
22.355,-0.22375
22.356,-0.22375
22.357,-0.22375
22.358,-0.22375
22.359,-0.22375
22.36,-0.22375
22.361,-0.22375
22.362,-0.22375
22.363,-0.22375
22.364,-0.22375
22.365,-0.22375
22.366,-0.22375
22.367,-0.22375
22.368,-0.22375
22.369,-0.22375
22.37,-0.22375
22.371,-0.22375
22.372,-0.22375
22.373,-0.22375
22.374,-0.22375
22.375,-0.22375
22.376,-0.22375
22.377,-0.22375
22.378,-0.22375
22.379,-0.22375
22.38,-0.22375
22.381,-0.22375
22.382,-0.22375
22.383,-0.22375
22.384,-0.22375
22.385,-0.22375
22.386,-0.22375
22.387,-0.22375
22.388,-0.22375
22.389,-0.22375
22.39,-0.22375
22.391,-0.22375
22.392,-0.22375
22.393,-0.22375
22.394,-0.22375
22.395,-0.22375
22.396,-0.22375
22.397,-0.22375
22.398,-0.22375
22.399,-0.22375
22.4,-0.22375
22.401,-0.22375
22.402,-0.22375
22.403,-0.22375
22.404,-0.22375
22.405,-0.22375
22.406,-0.22375
22.407,-0.22375
22.408,-0.22375
22.409,-0.22375
22.41,-0.22375
22.411,-0.22375
22.412,-0.22375
22.413,-0.22375
22.414,-0.22375
22.415,-0.22375
22.416,-0.22375
22.417,-0.22375
22.418,-0.22375
22.419,-0.22375
22.42,-0.22375
22.421,-0.22375
22.422,-0.22375
22.423,-0.22375
22.424,-0.22375
22.425,-0.22375
22.426,-0.22375
22.427,-0.22375
22.428,-0.22375
22.429,-0.22375
22.43,-0.22375
22.431,-0.22375
22.432,-0.22375
22.433,-0.22375
22.434,-0.22375
22.435,-0.22375
22.436,-0.22375
22.437,-0.22375
22.438,-0.22375
22.439,-0.22375
22.44,-0.22375
22.441,-0.22375
22.442,-0.22375
22.443,-0.22375
22.444,-0.22375
22.445,-0.22375
22.446,-0.22375
22.447,-0.22375
22.448,-0.22375
22.449,-0.22375
22.45,-0.22375
22.451,-0.22375
22.452,-0.22375
22.453,-0.22375
22.454,-0.22375
22.455,-0.22375
22.456,-0.22375
22.457,-0.22375
22.458,-0.22375
22.459,-0.22375
22.46,-0.22375
22.461,-0.22375
22.462,-0.22375
22.463,-0.22375
22.464,-0.22375
22.465,-0.22375
22.466,-0.22375
22.467,-0.22375
22.468,-0.22375
22.469,-0.22375
22.47,-0.22375
22.471,-0.22375
22.472,-0.22375
22.473,-0.22375
22.474,-0.22375
22.475,-0.22375
22.476,-0.22375
22.477,-0.22375
22.478,-0.22375
22.479,-0.22375
22.48,-0.22375
22.481,-0.22375
22.482,-0.22375
22.483,-0.22375
22.484,-0.22375
22.485,-0.22375
22.486,-0.22375
22.487,-0.22375
22.488,-0.22375
22.489,-0.22375
22.49,-0.22375
22.491,-0.22375
22.492,-0.22375
22.493,-0.22375
22.494,-0.22375
22.495,-0.22375
22.496,-0.22375
22.497,-0.22375
22.498,-0.22375
22.499,-0.22375
22.5,-0.22375
22.501,-0.22375
22.502,-0.22375
22.503,-0.22375
22.504,-0.22375
22.505,-0.22375
22.506,-0.22375
22.507,-0.22375
22.508,-0.22375
22.509,-0.22375
22.51,-0.22375
22.511,-0.22375
22.512,-0.22375
22.513,-0.22375
22.514,-0.22375
22.515,-0.22375
22.516,-0.22375
22.517,-0.22375
22.518,-0.22375
22.519,-0.22375
22.52,-0.22375
22.521,-0.22375
22.522,-0.22375
22.523,-0.22375
22.524,-0.22375
22.525,-0.22375
22.526,-0.22375
22.527,-0.22375
22.528,-0.22375
22.529,-0.22375
22.53,-0.22375
22.531,-0.22375
22.532,-0.22375
22.533,-0.22375
22.534,-0.22375
22.535,-0.22375
22.536,-0.22375
22.537,-0.22375
22.538,-0.22375
22.539,-0.22375
22.54,-0.22375
22.541,-0.22375
22.542,-0.22375
22.543,-0.22375
22.544,-0.22375
22.545,-0.22375
22.546,-0.22375
22.547,-0.22375
22.548,-0.22375
22.549,-0.22375
22.55,-0.22375
22.551,-0.22375
22.552,-0.22375
22.553,-0.22375
22.554,-0.22375
22.555,-0.22375
22.556,-0.22375
22.557,-0.22375
22.558,-0.22375
22.559,-0.22375
22.56,-0.22375
22.561,-0.22375
22.562,-0.22375
22.563,-0.22375
22.564,-0.22375
22.565,-0.22375
22.566,-0.22375
22.567,-0.22375
22.568,-0.22375
22.569,-0.22375
22.57,-0.22375
22.571,-0.22375
22.572,-0.22375
22.573,-0.22375
22.574,-0.22375
22.575,-0.22375
22.576,-0.22375
22.577,-0.22375
22.578,-0.22375
22.579,-0.22375
22.58,-0.22375
22.581,-0.22375
22.582,-0.22375
22.583,-0.22375
22.584,-0.22375
22.585,-0.22375
22.586,-0.22375
22.587,-0.22375
22.588,-0.22375
22.589,-0.22375
22.59,-0.22375
22.591,-0.22375
22.592,-0.22375
22.593,-0.22375
22.594,-0.22375
22.595,-0.22375
22.596,-0.22375
22.597,-0.22375
22.598,-0.22375
22.599,-0.22375
22.6,-0.22375
22.601,-0.22375
22.602,-0.22375
22.603,-0.22375
22.604,-0.22375
22.605,-0.22375
22.606,-0.22375
22.607,-0.22375
22.608,-0.22375
22.609,-0.22375
22.61,-0.22375
22.611,-0.22375
22.612,-0.22375
22.613,-0.22375
22.614,-0.22375
22.615,-0.22375
22.616,-0.22375
22.617,-0.22375
22.618,-0.22375
22.619,-0.22375
22.62,-0.22375
22.621,-0.22375
22.622,-0.22375
22.623,-0.22375
22.624,-0.22375
22.625,-0.22375
22.626,-0.22375
22.627,-0.22375
22.628,-0.22375
22.629,-0.22375
22.63,-0.22375
22.631,-0.22375
22.632,-0.22375
22.633,-0.22375
22.634,-0.22375
22.635,-0.22375
22.636,-0.22375
22.637,-0.22375
22.638,-0.22375
22.639,-0.22375
22.64,-0.22375
22.641,-0.22375
22.642,-0.22375
22.643,-0.22375
22.644,-0.22375
22.645,-0.22375
22.646,-0.22375
22.647,-0.22375
22.648,-0.22375
22.649,-0.22375
22.65,-0.22375
22.651,-0.22375
22.652,-0.22375
22.653,-0.22375
22.654,-0.22375
22.655,-0.22375
22.656,-0.22375
22.657,-0.22375
22.658,-0.22375
22.659,-0.22375
22.66,-0.22375
22.661,-0.22375
22.662,-0.22375
22.663,-0.22375
22.664,-0.22375
22.665,-0.22375
22.666,-0.22375
22.667,-0.22375
22.668,-0.22375
22.669,-0.22375
22.67,-0.22375
22.671,-0.22375
22.672,-0.22375
22.673,-0.22375
22.674,-0.22375
22.675,-0.22375
22.676,-0.22375
22.677,-0.22375
22.678,-0.22375
22.679,-0.22375
22.68,-0.22375
22.681,-0.22375
22.682,-0.22375
22.683,-0.22375
22.684,-0.22375
22.685,-0.22375
22.686,-0.22375
22.687,-0.22375
22.688,-0.22375
22.689,-0.22375
22.69,-0.22375
22.691,-0.22375
22.692,-0.22375
22.693,-0.22375
22.694,-0.22375
22.695,-0.22375
22.696,-0.22375
22.697,-0.22375
22.698,-0.22375
22.699,-0.22375
22.7,-0.22375
22.701,-0.22375
22.702,-0.22375
22.703,-0.22375
22.704,-0.22375
22.705,-0.22375
22.706,-0.22375
22.707,-0.22375
22.708,-0.22375
22.709,-0.22375
22.71,-0.22375
22.711,-0.22375
22.712,-0.22375
22.713,-0.22375
22.714,-0.22375
22.715,-0.22375
22.716,-0.22375
22.717,-0.22375
22.718,-0.22375
22.719,-0.22375
22.72,-0.22375
22.721,-0.22375
22.722,-0.22375
22.723,-0.22375
22.724,-0.22375
22.725,-0.22375
22.726,-0.22375
22.727,-0.22375
22.728,-0.22375
22.729,-0.22375
22.73,-0.22375
22.731,-0.22375
22.732,-0.22375
22.733,-0.22375
22.734,-0.22375
22.735,-0.22375
22.736,-0.22375
22.737,-0.22375
22.738,-0.22375
22.739,-0.22375
22.74,-0.22375
22.741,-0.22375
22.742,-0.22375
22.743,-0.22375
22.744,-0.22375
22.745,-0.22375
22.746,-0.22375
22.747,-0.22375
22.748,-0.22375
22.749,-0.22375
22.75,-0.22375
22.751,-0.22375
22.752,-0.22375
22.753,-0.22375
22.754,-0.22375
22.755,-0.22375
22.756,-0.22375
22.757,-0.22375
22.758,-0.22375
22.759,-0.22375
22.76,-0.22375
22.761,-0.22375
22.762,-0.22375
22.763,-0.22375
22.764,-0.22375
22.765,-0.22375
22.766,-0.22375
22.767,-0.22375
22.768,-0.22375
22.769,-0.22375
22.77,-0.22375
22.771,-0.22375
22.772,-0.22375
22.773,-0.22374
22.774,-0.22374
22.775,-0.22374
22.776,-0.22374
22.777,-0.22374
22.778,-0.22374
22.779,-0.22374
22.78,-0.22374
22.781,-0.22374
22.782,-0.22374
22.783,-0.22374
22.784,-0.22374
22.785,-0.22374
22.786,-0.22374
22.787,-0.22374
22.788,-0.22374
22.789,-0.22374
22.79,-0.22374
22.791,-0.22374
22.792,-0.22374
22.793,-0.22374
22.794,-0.22374
22.795,-0.22374
22.796,-0.22374
22.797,-0.22374
22.798,-0.22374
22.799,-0.22374
22.8,-0.22374
22.801,-0.22374
22.802,-0.22374
22.803,-0.22374
22.804,-0.22374
22.805,-0.22374
22.806,-0.22374
22.807,-0.22374
22.808,-0.22374
22.809,-0.22374
22.81,-0.22374
22.811,-0.22374
22.812,-0.22374
22.813,-0.22374
22.814,-0.22374
22.815,-0.22374
22.816,-0.22374
22.817,-0.22374
22.818,-0.22374
22.819,-0.22374
22.82,-0.22374
22.821,-0.22374
22.822,-0.22374
22.823,-0.22374
22.824,-0.22374
22.825,-0.22374
22.826,-0.22374
22.827,-0.22374
22.828,-0.22374
22.829,-0.22374
22.83,-0.22374
22.831,-0.22374
22.832,-0.22374
22.833,-0.22374
22.834,-0.22374
22.835,-0.22374
22.836,-0.22374
22.837,-0.22374
22.838,-0.22374
22.839,-0.22374
22.84,-0.22374
22.841,-0.22374
22.842,-0.22374
22.843,-0.22374
22.844,-0.22374
22.845,-0.22374
22.846,-0.22374
22.847,-0.22374
22.848,-0.22374
22.849,-0.22374
22.85,-0.22374
22.851,-0.22374
22.852,-0.22374
22.853,-0.22374
22.854,-0.22374
22.855,-0.22374
22.856,-0.22374
22.857,-0.22374
22.858,-0.22374
22.859,-0.22374
22.86,-0.22374
22.861,-0.22374
22.862,-0.22374
22.863,-0.22374
22.864,-0.22374
22.865,-0.22374
22.866,-0.22374
22.867,-0.22374
22.868,-0.22374
22.869,-0.22374
22.87,-0.22374
22.871,-0.22374
22.872,-0.22374
22.873,-0.22374
22.874,-0.22374
22.875,-0.22374
22.876,-0.22374
22.877,-0.22374
22.878,-0.22374
22.879,-0.22374
22.88,-0.22374
22.881,-0.22374
22.882,-0.22374
22.883,-0.22374
22.884,-0.22374
22.885,-0.22374
22.886,-0.22374
22.887,-0.22374
22.888,-0.22374
22.889,-0.22374
22.89,-0.22374
22.891,-0.22374
22.892,-0.22374
22.893,-0.22374
22.894,-0.22374
22.895,-0.22374
22.896,-0.22374
22.897,-0.22374
22.898,-0.22374
22.899,-0.22374
22.9,-0.22374
22.901,-0.22374
22.902,-0.22374
22.903,-0.22374
22.904,-0.22374
22.905,-0.22374
22.906,-0.22374
22.907,-0.22374
22.908,-0.22374
22.909,-0.22374
22.91,-0.22374
22.911,-0.22374
22.912,-0.22374
22.913,-0.22374
22.914,-0.22374
22.915,-0.22374
22.916,-0.22374
22.917,-0.22374
22.918,-0.22374
22.919,-0.22374
22.92,-0.22374
22.921,-0.22374
22.922,-0.22374
22.923,-0.22374
22.924,-0.22374
22.925,-0.22374
22.926,-0.22374
22.927,-0.22374
22.928,-0.22374
22.929,-0.22374
22.93,-0.22374
22.931,-0.22374
22.932,-0.22374
22.933,-0.22374
22.934,-0.22374
22.935,-0.22374
22.936,-0.22374
22.937,-0.22374
22.938,-0.22374
22.939,-0.22374
22.94,-0.22374
22.941,-0.22374
22.942,-0.22374
22.943,-0.22374
22.944,-0.22374
22.945,-0.22374
22.946,-0.22374
22.947,-0.22374
22.948,-0.22374
22.949,-0.22374
22.95,-0.22374
22.951,-0.22374
22.952,-0.22374
22.953,-0.22374
22.954,-0.22374
22.955,-0.22374
22.956,-0.22374
22.957,-0.22374
22.958,-0.22374
22.959,-0.22374
22.96,-0.22374
22.961,-0.22374
22.962,-0.22374
22.963,-0.22374
22.964,-0.22374
22.965,-0.22374
22.966,-0.22374
22.967,-0.22374
22.968,-0.22374
22.969,-0.22374
22.97,-0.22374
22.971,-0.22374
22.972,-0.22374
22.973,-0.22374
22.974,-0.22374
22.975,-0.22374
22.976,-0.22374
22.977,-0.22374
22.978,-0.22374
22.979,-0.22374
22.98,-0.22374
22.981,-0.22374
22.982,-0.22374
22.983,-0.22374
22.984,-0.22374
22.985,-0.22374
22.986,-0.22374
22.987,-0.22374
22.988,-0.22374
22.989,-0.22374
22.99,-0.22374
22.991,-0.22374
22.992,-0.22374
22.993,-0.22374
22.994,-0.22374
22.995,-0.22374
22.996,-0.22374
22.997,-0.22374
22.998,-0.22374
22.999,-0.22374
23,-0.22374
23.001,-0.22374
23.002,-0.22374
23.003,-0.22374
23.004,-0.22374
23.005,-0.22374
23.006,-0.22374
23.007,-0.22374
23.008,-0.22374
23.009,-0.22374
23.01,-0.22374
23.011,-0.22374
23.012,-0.22374
23.013,-0.22374
23.014,-0.22374
23.015,-0.22374
23.016,-0.22374
23.017,-0.22374
23.018,-0.22374
23.019,-0.22374
23.02,-0.22374
23.021,-0.22374
23.022,-0.22374
23.023,-0.22374
23.024,-0.22374
23.025,-0.22374
23.026,-0.22374
23.027,-0.22374
23.028,-0.22374
23.029,-0.22374
23.03,-0.22374
23.031,-0.22374
23.032,-0.22374
23.033,-0.22374
23.034,-0.22374
23.035,-0.22374
23.036,-0.22374
23.037,-0.22374
23.038,-0.22374
23.039,-0.22374
23.04,-0.22374
23.041,-0.22374
23.042,-0.22374
23.043,-0.22374
23.044,-0.22374
23.045,-0.22374
23.046,-0.22374
23.047,-0.22374
23.048,-0.22374
23.049,-0.22374
23.05,-0.22374
23.051,-0.22374
23.052,-0.22374
23.053,-0.22374
23.054,-0.22374
23.055,-0.22374
23.056,-0.22374
23.057,-0.22374
23.058,-0.22374
23.059,-0.22374
23.06,-0.22374
23.061,-0.22374
23.062,-0.22374
23.063,-0.22374
23.064,-0.22374
23.065,-0.22374
23.066,-0.22374
23.067,-0.22374
23.068,-0.22374
23.069,-0.22374
23.07,-0.22374
23.071,-0.22374
23.072,-0.22374
23.073,-0.22374
23.074,-0.22374
23.075,-0.22374
23.076,-0.22374
23.077,-0.22374
23.078,-0.22374
23.079,-0.22374
23.08,-0.22374
23.081,-0.22374
23.082,-0.22374
23.083,-0.22374
23.084,-0.22374
23.085,-0.22374
23.086,-0.22374
23.087,-0.22374
23.088,-0.22374
23.089,-0.22374
23.09,-0.22374
23.091,-0.22374
23.092,-0.22374
23.093,-0.22374
23.094,-0.22374
23.095,-0.22374
23.096,-0.22374
23.097,-0.22374
23.098,-0.22374
23.099,-0.22374
23.1,-0.22374
23.101,-0.22374
23.102,-0.22374
23.103,-0.22374
23.104,-0.22374
23.105,-0.22374
23.106,-0.22374
23.107,-0.22374
23.108,-0.22374
23.109,-0.22374
23.11,-0.22374
23.111,-0.22374
23.112,-0.22374
23.113,-0.22374
23.114,-0.22374
23.115,-0.22374
23.116,-0.22374
23.117,-0.22374
23.118,-0.22374
23.119,-0.22374
23.12,-0.22374
